1.000000000000000000e+00,1.640000000000000000e+02,1.055293269230769283e+03,2.363076923076923208e+02,2.336538461538461675e+00,1.301999999999999957e+01,2.299095038461537754e+01,1.152867179487178317e+00,0.000000000000000000e+00,6.259999999999999787e+00,2.518728144115369272e+00,1.707548845012254318e-02,0.000000000000000000e+00,1.000000000000000000e+00,2.275000000000000000e+01,9.643588125609940942e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.703000000000000114e+01,1.989615993778827985e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.400000000000000000e+01,8.662325680272111867e+02,4.442252456538173533e+02,1.555439342403630008e+02
1.000000000000000000e+00,1.460000000000000000e+02,2.125817307692307736e+02,3.692307692307692513e+00,0.000000000000000000e+00,5.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.030000000000000249e+00,5.117869180700736820e+00,2.832468705639437645e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.646000000000000085e+01,2.092935404851527323e+02,8.654948783865427231e+01,1.852671587899069294e+01,2.448000000000000043e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,8.103557256235833961e+01,7.427059712774019218e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.420000000000000000e+02,1.274150641025641022e+02,1.367521367521367659e-01,0.000000000000000000e+00,4.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.569999999999999840e+00,8.155047425474244716e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.353999999999999915e+01,2.063793238533389918e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.290000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,5.274698129251702312e+02,2.247694633408921163e+02,5.220209750566906592e+01
1.000000000000000000e+00,1.380000000000000000e+02,6.870993589743589780e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,1.511692307692307402e+01,2.625641025641023973e-01,0.000000000000000000e+00,5.129999999999999893e+00,5.682546336624080263e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.448999999999999844e+01,4.221212545308796749e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.281000000000000227e+01,5.781515344065876860e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.800000000000000000e+01,1.159666666666666742e+03,6.397222222222226264e+02,2.531666666666668561e+02
1.000000000000000000e+00,1.540000000000000000e+02,4.819919871794871824e+02,4.690598290598290276e+01,0.000000000000000000e+00,1.800000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.129999999999999893e+00,5.549134424603174409e+00,3.557671957671954543e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.550999999999999801e+01,1.751006751864631212e+02,6.624934098935824522e+01,1.086900592848181013e+01,3.935999999999999943e+01,3.322691146897245318e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,2.768034297052155921e+02,8.295086923658364242e+01,5.579081632653088541e+00
1.000000000000000000e+00,1.180000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.390000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.846000000000000085e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000089e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.240000000000000000e+02,5.496794871794872250e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.099999999999999867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.689999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.276000000000000156e+01,9.749690227241074592e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.155000000000000071e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.240000000000000000e+02,5.496794871794872250e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.017000000000000171e+01,1.809267391607526608e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.100000000000000000e+01,1.380166666666666515e+03,7.867222222222225128e+02,3.266666666666667425e+02
1.000000000000000000e+00,1.360000000000000000e+02,4.774198717948718240e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.190000000000000391e+00,5.728357094463810972e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.780000000000000071e+01,2.221404756726615659e+01,9.492041637622599115e-01,0.000000000000000000e+00,2.585999999999999943e+01,2.388549064512231895e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+01,5.072434807256239964e+01,2.012093726379449166e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.320000000000000000e+02,1.949839743589743435e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.900000000000000355e+00,4.991490384615384635e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.629999999999999893e+00,2.082698775648470779e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.339000000000000057e+01,1.811496579185838840e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.100000000000000089e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000000e+01,7.238397108843540764e+02,3.503204837490554837e+02,1.096153628117915559e+02
1.000000000000000000e+00,1.180000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.001000000000000156e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.180000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.160000000000000142e+00,5.121168070073562478e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.960999999999999943e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.340000000000000000e+02,3.154326923076922995e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,1.511692307692307402e+01,2.625641025641023973e-01,0.000000000000000000e+00,4.959999999999999964e+00,4.188555831397600127e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.485999999999999943e+01,5.356762623727870931e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.230000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.700000000000000000e+01,1.086166666666666970e+03,5.907222222222223991e+02,2.286666666666668561e+02
1.000000000000000000e+00,1.140000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.950000000000000178e+00,2.021966850561365478e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.030999999999999872e+01,1.228511431757983588e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.714000000000000057e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.360000000000000000e+02,4.774198717948718240e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.799999999999999822e+00,1.969230769230767841e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.839999999999999858e+00,9.325584224254745536e+00,1.248183595302619020e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.619999999999999929e+01,1.114148545936149937e+01,4.178801988940027828e-02,0.000000000000000000e+00,2.366000000000000014e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,3.186070011337870369e+02,1.041889644746788974e+02,1.018622448979596129e+01
1.000000000000000000e+00,1.300000000000000000e+02,1.099198717948717885e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.160000000000000142e+00,5.121168070073562478e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.001000000000000156e+01,4.700440715007671599e+01,6.444316940842990782e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+01,9.392198129251703449e+02,4.927694633408921732e+02,1.797020975056690872e+02
1.000000000000000000e+00,1.360000000000000000e+02,4.774198717948718240e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.160000000000000142e+00,5.121168070073562478e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.724000000000000199e+01,2.401332284399833839e+02,1.056737437985037502e+02,2.665330784887779103e+01,4.110000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.100000000000000000e+01,1.736172052154196024e+02,3.686923658352236544e+01,2.066326530612274948e-01
1.000000000000000000e+00,1.360000000000000000e+02,4.774198717948718240e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.360000000000000098e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.498000000000000043e+01,5.764584204656356903e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000000e+01,1.771541950113394298e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.540000000000000000e+02,4.819919871794871824e+02,4.690598290598290276e+01,0.000000000000000000e+00,4.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.589999999999999858e+00,1.141089668505613552e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.501999999999999957e+01,5.904987466889728864e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.540000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.300000000000000000e+01,2.388263888888890563e+02,6.481481481481490903e+01,2.625000000000016875e+00
1.000000000000000000e+00,1.080000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.470000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.217999999999999972e+01,4.785741670151966720e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+01,9.392198129251703449e+02,4.927694633408921732e+02,1.797020975056690872e+02
1.000000000000000000e+00,1.360000000000000000e+02,4.774198717948718240e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.800000000000000711e+00,2.243076923076924079e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.690000000000000391e+00,2.395052608401086469e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.655999999999999872e+01,1.320181469399135565e+01,1.176936660625496345e-01,0.000000000000000000e+00,2.779999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,1.527166666666666970e+03,8.847222222222223991e+02,3.756666666666666856e+02
1.000000000000000000e+00,1.740000000000000000e+02,1.963209935897435798e+03,6.718632478632478069e+02,7.816987179487179560e+01,2.020000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.570000000000000284e+00,3.419877351432444534e+00,7.315776487288683239e-02,0.000000000000000000e+00,1.000000000000000000e+00,2.875000000000000000e+01,3.137691527429250016e+01,2.516861106464059361e+00,0.000000000000000000e+00,1.183000000000000007e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000000e+01,1.600666666666666970e+03,9.337222222222223991e+02,4.001666666666667993e+02
1.000000000000000000e+00,1.240000000000000000e+02,5.496794871794872250e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.220000000000000639e+00,1.191288009533488967e+01,2.066411423409473258e+00,5.741289198606611008e-05,0.000000000000000000e+00,2.580000000000000071e+01,9.117134141921102497e+00,6.652929968864847859e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.300000000000000000e+01,2.388263888888890563e+02,6.481481481481490903e+01,2.625000000000016875e+00
1.000000000000000000e+00,1.140000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.629999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.789000000000000057e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.180000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.259999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.264999999999999858e+01,8.624593458106789567e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.060000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.370000000000000107e+00,1.040078392373210009e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.407000000000000028e+01,3.141093881569779533e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.773999999999999844e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,3.456490929705221760e+00,0.000000000000000000e+00,0.000000000000000000e+00
